B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
14.741176470588234,10.210872162485066,7.968354430379747,5.433333333333334,23.266666666666666,22.915173237753883,15.057866184448462,11.588461538461539,4.819607843137255,3.6696535244922344,3.11754068716094,3.3974358974358974,
14.343137254901961,10.612903225806452,7.168173598553345,5.8448717948717945,22.333333333333332,23.27658303464755,15.443037974683545,11.606410256410257,5.015686274509804,3.325567502986858,3.5524412296564196,3.056410256410256,
14.803921568627452,10.20131421744325,7.024412296564195,6.656410256410257,21.654901960784315,22.988649940262842,15.293851717902351,10.948717948717949,4.403921568627451,3.270609318996416,3.1609403254972874,3.4307692307692306,
15.337254901960785,10.222222222222221,7.491862567811935,5.67948717948718,20.619607843137256,22.27180406212664,15.641952983725135,10.185897435897436,4.3696078431372545,3.48805256869773,3.2730560578661843,2.937179487179487,
14.936274509803921,10.485065710872162,7.103978300180832,5.462820512820513,20.787254901960786,22.80346475507766,14.122061482820977,10.76025641025641,5.090196078431372,3.2986857825567504,3.5027124773960217,3.3384615384615386,
15.392156862745098,10.722222222222221,7.630198915009042,5.680769230769231,21.305882352941175,21.444444444444443,14.936708860759493,10.26923076923077,4.368627450980392,3.5591397849462365,3.535262206148282,2.9025641025641025,
16.0421568627451,10.6415770609319,7.300180831826402,5.666666666666667,18.449019607843137,19.86857825567503,12.875226039783001,8.97051282051282,4.396078431372549,3.502389486260454,3.445750452079566,3.312820512820513,
15.086274509803921,10.791517323775388,7.480108499095841,5.862820512820512,14.948039215686274,16.671445639187574,11.685352622061483,7.983333333333333,4.393137254901961,3.4958183990442055,3.3318264014466545,3.1064102564102565,
14.355882352941176,10.574074074074074,7.589511754068716,5.52051282051282,13.979411764705882,13.874551971326165,10.17359855334539,7.894871794871795,4.413725490196079,3.336917562724014,3.100361663652803,2.832051282051282,
15.241176470588234,10.267025089605735,7.4846292947558775,5.552564102564102,14.040196078431373,14.658303464755077,11.08499095840868,7.089743589743589,4.6607843137254905,3.5232974910394264,3.235985533453888,3.226923076923077,
16.13137254901961,10.679808841099163,7.239602169981917,6.033333333333333,16.32549019607843,14.830943847072879,10.219710669077758,8.264102564102565,4.552941176470588,3.623058542413381,3.3426763110307416,3.276923076923077,
19.38137254901961,10.773596176821984,7.481916817359855,6.047435897435897,15.292156862745099,13.934289127837514,11.39873417721519,7.658974358974359,4.268627450980392,3.825567502986858,3.450271247739602,3.4153846153846152,
20.300980392156863,10.937873357228195,8.784810126582279,5.607692307692307,15.073529411764707,14.01373954599761,12.342676311030742,7.667948717948718,4.227450980392157,3.427120669056153,3.433996383363472,2.841025641025641,
17.350980392156863,10.884707287933095,7.077757685352622,5.916666666666667,14.684313725490195,13.825567502986857,11.073236889692586,7.732051282051282,4.396078431372549,3.4504181600955794,3.472875226039783,2.9064102564102563,
15.518627450980393,9.96415770609319,7.474683544303797,5.57051282051282,14.170588235294117,14.377538829151732,10.935804701627486,7.953846153846154,5.075490196078431,3.5352449223416964,3.4529837251356237,3.76025641025641,
16.46764705882353,11.234169653524493,7.8471971066907775,6.01025641025641,14.888235294117647,13.475507765830347,12.575949367088608,7.092307692307692,4.45,3.526284348864994,3.081374321880651,2.980769230769231,
21.57549019607843,11.090203106332138,7.982820976491863,5.697435897435898,15.311764705882354,13.087813620071685,11.108499095840868,6.874358974358974,4.697058823529412,4.0221027479092,3.305605786618445,3.144871794871795,
23.90686274509804,10.873954599761051,7.066003616636528,5.038461538461538,14.607843137254902,13.93667861409797,11.749547920433997,7.684615384615385,5.193137254901961,3.5292712066905616,3.252260397830018,3.066666666666667,
23.998039215686273,11.055555555555555,7.726039783001808,5.767948717948718,15.88921568627451,12.9557945041816,10.716094032549728,7.653846153846154,4.561764705882353,3.496415770609319,3.298372513562387,3.2487179487179487,
25.886274509803922,11.475507765830347,7.380650994575046,5.561538461538461,15.581372549019608,14.087216248506572,10.889692585895117,8.102564102564102,4.614705882352941,3.7228195937873356,3.3661844484629295,3.203846153846154,
25.173529411764704,10.841696535244923,7.562386980108499,5.433333333333334,14.685294117647059,13.453405017921147,12.08137432188065,8.0,4.431372549019608,3.601553166069295,3.4837251356238697,3.378205128205128,
24.62450980392157,10.816606929510156,8.302893309222423,5.891025641025641,14.733333333333333,14.482078853046595,10.868896925858952,8.897435897435898,4.045098039215686,3.47610513739546,3.387884267631103,3.394871794871795,
23.9,11.238948626045401,7.859855334538879,5.203846153846154,13.434313725490195,12.387096774193548,12.825497287522603,8.728205128205127,4.396078431372549,3.574074074074074,3.3969258589511755,3.0474358974358973,
24.834313725490198,11.016129032258064,7.877034358047016,6.432051282051282,14.820588235294117,13.272401433691757,11.867088607594937,8.503846153846155,4.770588235294118,3.6821983273596177,3.61121157323689,3.108974358974359,
24.67156862745098,9.888291517323776,8.039783001808319,5.621794871794871,15.091176470588236,13.38590203106332,11.975587703435805,8.403846153846153,4.7480392156862745,3.2771804062126644,3.511754068716094,3.306410256410256,
24.238235294117647,9.146356033452808,7.896021699819168,6.608974358974359,15.730392156862745,13.150537634408602,12.464737793851718,7.8076923076923075,4.537254901960784,3.7335722819593786,3.330922242314647,3.4692307692307693,
23.566666666666666,8.514934289127838,7.719710669077758,5.521794871794872,14.9,12.634408602150538,12.606690777576853,7.966666666666667,4.23921568627451,3.2974910394265233,3.365280289330922,3.3935897435897435,
24.12843137254902,7.3345280764635605,7.536166365280289,5.817948717948718,15.302941176470588,12.732974910394265,12.710669077757686,8.432051282051281,4.327450980392157,3.5639187574671447,3.2296564195298374,3.3384615384615386,
23.47156862745098,7.389486260454002,8.16636528028933,6.003846153846154,14.988235294117647,13.120669056152927,11.358047016274865,8.164102564102564,4.508823529411765,3.2216248506571086,3.236889692585895,3.5487179487179485,
22.98921568627451,7.19295101553166,8.375226039783001,6.106410256410256,14.662745098039215,12.388291517323776,12.616636528028932,8.755128205128205,4.546078431372549,3.857825567502987,3.3743218806509945,3.1628205128205127,
24.187254901960785,7.616487455197133,8.207052441229656,6.467948717948718,14.776470588235295,12.367383512544803,12.102169981916818,8.042307692307693,4.5852941176470585,3.4683393070489843,3.2694394213381557,3.556410256410256,
23.74705882352941,7.8130227001194745,8.599457504520796,5.994871794871795,14.951960784313725,11.613500597371566,12.676311030741411,8.51025641025641,4.712745098039216,3.5495818399044206,3.3625678119349005,3.4115384615384614,
23.88235294117647,7.537037037037037,8.00632911392405,5.806410256410256,15.200980392156863,11.597968936678614,11.574141048824593,8.056410256410256,4.433333333333334,3.349462365591398,3.6338155515370705,2.8807692307692307,
24.019607843137255,7.268817204301075,7.9656419529837255,5.494871794871795,15.161764705882353,12.22879330943847,11.816455696202532,9.057692307692308,4.527450980392157,3.526284348864994,4.008137432188065,3.4653846153846155,
22.800980392156863,7.418757467144564,8.357142857142858,6.251282051282051,13.873529411764705,11.998207885304659,12.429475587703436,8.217948717948717,4.493137254901961,3.5675029868578254,3.3779385171790235,3.362820512820513,
22.025490196078433,7.158303464755078,8.203435804701627,6.273076923076923,15.4,13.51553166069295,12.417721518987342,9.246153846153845,4.768627450980392,3.501194743130227,3.5741410488245933,3.373076923076923,
22.886274509803922,7.254480286738351,8.253164556962025,6.37948717948718,14.52843137254902,13.437873357228195,11.563291139240507,8.467948717948717,4.6872549019607845,3.348267622461171,3.4159132007233275,3.3038461538461537,
22.863725490196078,7.117084826762246,8.651898734177216,5.547435897435897,14.14607843137255,10.606929510155316,12.226943942133815,8.816666666666666,4.0931372549019605,3.8428912783751494,3.7278481012658227,3.414102564102564,
22.680392156862744,7.230585424133811,9.024412296564195,6.153846153846154,14.720588235294118,10.368578255675029,12.806509945750452,8.653846153846153,4.377450980392157,3.6451612903225805,3.535262206148282,3.4923076923076923,
23.084313725490198,6.873954599761051,8.638336347197107,6.001282051282051,15.282352941176471,11.698327359617682,13.28119349005425,7.774358974358974,4.902941176470589,3.225806451612903,3.4593128390596743,3.4038461538461537,
21.49705882352941,6.835125448028674,8.827305605786618,5.9974358974358974,14.235294117647058,11.544802867383513,12.424050632911392,8.84871794871795,4.242156862745098,3.1774193548387095,3.174502712477396,3.1576923076923076,
22.525490196078433,7.556152927120669,8.299276672694393,5.484615384615385,14.000980392156864,11.029868578255675,12.930379746835444,8.412820512820513,4.606862745098039,3.40442054958184,3.403254972875226,3.4346153846153844,
21.816666666666666,6.997610513739546,8.855334538878843,6.3307692307692305,14.223529411764705,11.235961768219832,12.544303797468354,9.046153846153846,4.416666666666667,3.3966547192353644,3.309222423146474,3.433333333333333,
23.78627450980392,6.862007168458781,9.298372513562388,6.125641025641026,15.734313725490196,11.01194743130227,12.793851717902351,9.41025641025641,4.261764705882353,3.6547192353643965,3.5587703435804703,3.2884615384615383,
21.393137254901962,6.833930704898447,8.659132007233273,6.17948717948718,15.662745098039215,11.292114695340501,12.884267631103073,8.416666666666666,4.531372549019608,3.7455197132616487,4.069620253164557,3.58974358974359,
21.562745098039215,6.757467144563919,8.816455696202532,6.202564102564103,14.438235294117646,11.17383512544803,13.717902350813743,9.362820512820512,4.491176470588235,3.381720430107527,3.378842676311031,3.3282051282051284,
23.09313725490196,6.757467144563919,8.628390596745026,6.387179487179488,15.00686274509804,11.229988052568698,12.146473779385172,8.852564102564102,4.3843137254901965,3.5567502986857824,3.5334538878842676,3.126923076923077,
23.934313725490195,6.465352449223417,8.765822784810126,6.228205128205128,14.551960784313726,10.726403823178016,12.32640144665461,9.638461538461538,4.215686274509804,3.369175627240143,3.4276672694394215,3.0538461538461537,
23.88921568627451,6.968339307048985,8.615732368896927,6.342307692307692,14.276470588235295,11.709080047789724,15.08860759493671,10.064102564102564,4.720588235294118,3.5722819593787336,3.4602169981916817,3.635897435897436,
23.01764705882353,6.590800477897252,8.198915009041592,5.76025641025641,18.26764705882353,10.580645161290322,13.37251356238698,9.114102564102565,5.023529411764706,3.34647550776583,3.511754068716094,3.2525641025641026,
23.283333333333335,6.468936678614098,9.030741410488245,6.220512820512821,25.862745098039216,9.696535244922341,12.595840867992766,9.923076923076923,4.176470588235294,3.455794504181601,3.310126582278481,3.0653846153846156,
23.373529411764707,6.155913978494624,8.630198915009041,6.244871794871795,27.094117647058823,9.9778972520908,12.981916817359854,9.742307692307692,4.33235294117647,3.3452807646356035,3.684448462929476,3.35,
22.99411764705882,6.470728793309439,8.706148282097649,6.444871794871795,27.219607843137254,11.18936678614098,12.515370705244123,9.744871794871795,4.13921568627451,3.6129032258064515,3.527124773960217,3.276923076923077,
23.96764705882353,6.240143369175628,8.063291139240507,6.033333333333333,26.85,10.608124253285544,11.570524412296564,8.87948717948718,4.592156862745098,3.71505376344086,3.2124773960216997,3.1243589743589744,
23.347058823529412,6.152329749103942,8.590415913200724,6.2987179487179485,26.84313725490196,9.118876941457586,12.38878842676311,10.088461538461539,4.1382352941176475,3.921146953405018,3.5009041591320074,3.373076923076923,
22.07156862745098,5.970728793309439,8.424050632911392,6.493589743589744,28.034313725490197,9.356033452807646,12.538878842676311,10.024358974358975,4.287254901960784,3.259259259259259,3.5741410488245933,3.193589743589744,
22.501960784313727,5.866188769414576,8.550632911392405,6.038461538461538,28.54705882352941,9.723416965352449,12.045207956600361,9.903846153846153,4.663725490196079,3.2688172043010755,3.5334538878842676,3.3833333333333333,
23.712745098039214,5.489247311827957,8.315551537070524,6.5115384615384615,26.58235294117647,9.655913978494624,12.804701627486438,10.584615384615384,4.704901960784314,3.4982078853046596,3.3580470162748646,3.08974358974359,
22.216666666666665,5.738351254480286,8.905967450271248,6.516666666666667,26.17549019607843,9.524492234169653,11.74864376130199,9.724358974358974,4.5019607843137255,3.489247311827957,3.6600361663652805,3.2807692307692307,
21.264705882352942,5.875149342891278,8.492766726943943,5.980769230769231,27.06078431372549,9.574074074074074,11.889692585895117,9.319230769230769,4.275490196078431,3.501194743130227,3.3047016274864376,3.267948717948718,
19.833333333333332,6.257467144563919,8.466546112115733,6.783333333333333,27.927450980392155,8.53584229390681,11.479204339963834,9.667948717948718,4.552941176470588,3.5483870967741935,3.321880650994575,3.3423076923076924,
19.847058823529412,5.152927120669056,8.200723327305607,6.792307692307692,26.735294117647058,9.723416965352449,11.842676311030742,9.11923076923077,4.775490196078431,3.802867383512545,3.283001808318264,3.3897435897435897,
21.71470588235294,5.756272401433692,8.938517179023508,6.35,26.733333333333334,9.234169653524493,11.845388788426764,9.037179487179488,4.773529411764706,3.3763440860215055,3.194394213381555,3.2807692307692307,
22.025490196078433,5.5579450418160095,8.58860759493671,5.803846153846154,25.757843137254902,8.58363201911589,11.731464737793852,9.15128205128205,4.395098039215687,3.357228195937873,3.5018083182640143,3.5384615384615383,
19.80392156862745,5.826164874551972,8.975587703435805,6.394871794871795,27.376470588235293,8.813022700119474,11.075949367088608,9.49102564102564,4.27156862745098,3.3058542413381122,3.3028933092224233,3.376923076923077,
19.771568627450982,5.492831541218638,8.416817359855335,6.7384615384615385,28.36862745098039,9.422341696535245,11.243218806509946,9.35897435897436,4.236274509803922,3.4062126642771804,3.434900542495479,3.1435897435897435,
20.937254901960785,6.17562724014337,9.301084990958408,6.652564102564103,26.775490196078433,9.043608124253286,10.672694394213382,9.684615384615384,4.374509803921568,3.2048984468339308,3.58499095840868,3.1333333333333333,
18.926470588235293,5.623655913978495,8.389692585895117,6.624358974358974,27.41078431372549,9.339307048984468,11.720614828209765,8.492307692307692,4.281372549019608,3.1164874551971327,3.4014466546112114,3.123076923076923,
18.20294117647059,6.232377538829152,9.697106690777577,6.366666666666666,26.59607843137255,9.188769414575866,10.610307414104883,9.908974358974358,4.0627450980392155,3.0280764635603346,3.5858951175406872,2.7512820512820513,
19.186274509803923,5.659498207885305,8.721518987341772,6.2615384615384615,26.434313725490195,9.44026284348865,11.671790235081374,9.093589743589744,4.318627450980392,3.372162485065711,3.3399638336347195,3.1153846153846154,
17.637254901960784,5.969534050179211,8.5623869801085,5.757692307692308,25.749019607843138,9.327359617682198,10.846292947558771,8.98974358974359,4.777450980392157,3.5053763440860215,3.3815551537070525,3.306410256410256,
17.419607843137253,6.072879330943847,9.02260397830018,5.910256410256411,25.084313725490198,9.768219832735962,11.6998191681736,9.885897435897435,3.8892156862745098,3.259856630824373,3.2269439421338157,3.4064102564102563,
17.08529411764706,5.4528076463560335,9.370705244122966,6.105128205128205,24.25980392156863,8.828554360812426,12.223327305605787,9.773076923076923,3.914705882352941,3.575268817204301,3.5126582278481013,3.032051282051282,
17.176470588235293,5.531063321385902,8.417721518987342,5.802564102564102,23.804901960784314,9.326762246117084,11.648282097649187,9.644871794871795,3.9049019607843136,3.3207885304659497,3.5253164556962027,3.2012820512820515,
17.348039215686274,5.365591397849462,8.887884267631103,6.153846153846154,23.340196078431372,9.088410991636797,11.650090415913201,10.211538461538462,3.730392156862745,3.162485065710872,3.132007233273056,3.267948717948718,
17.09313725490196,5.833333333333333,8.919529837251357,6.32051282051282,23.48921568627451,9.401433691756273,10.81374321880651,11.1,3.9911764705882353,3.4086021505376345,3.2151898734177213,3.255128205128205,
18.27843137254902,5.267025089605735,8.982820976491862,6.23974358974359,22.701960784313727,8.87873357228196,12.028028933092225,9.816666666666666,4.07156862745098,3.4050179211469533,3.3951175406871608,3.0243589743589743,
17.45098039215686,5.750896057347671,8.886980108499095,6.07051282051282,23.356862745098038,9.124253285543608,11.226943942133815,10.11025641025641,4.016666666666667,3.317204301075269,3.340867992766727,3.3089743589743588,
16.557843137254903,4.829151732377539,8.933092224231464,6.1,22.83235294117647,11.06989247311828,14.891500904159132,12.503846153846155,3.8323529411764707,3.623058542413381,3.7314647377938517,3.2294871794871796,
17.516666666666666,5.341696535244922,9.136528028933093,5.248717948717949,21.472549019607843,13.517921146953405,20.994575045207956,16.743589743589745,4.064705882352941,3.6439665471923535,3.5045207956600364,2.7858974358974358,
18.366666666666667,5.202508960573477,9.415913200723327,5.875641025641026,17.53235294117647,13.983870967741936,20.849005424954793,18.023076923076925,3.9480392156862747,3.3637992831541217,3.2034358047016274,2.9923076923076923,
19.19313725490196,5.144563918757467,8.64376130198915,5.934615384615385,16.17450980392157,14.777180406212665,20.95479204339964,19.81923076923077,3.907843137254902,3.27299880525687,3.2567811934900543,3.5153846153846153,
20.473529411764705,6.2054958183990445,8.981012658227849,6.017948717948718,16.522549019607844,15.628434886499402,20.740506329113924,19.733333333333334,4.477450980392157,3.458183990442055,3.6573236889692584,3.644871794871795,
18.600980392156863,5.956391875746714,9.425858951175407,6.267948717948718,16.66372549019608,16.43010752688172,22.195298372513562,19.976923076923075,4.354901960784313,3.462962962962963,3.7188065099457503,3.151282051282051,
18.54313725490196,5.69295101553166,9.04249547920434,5.921794871794872,17.49411764705882,15.714456391875746,21.746835443037973,20.016666666666666,3.8372549019607844,3.5137395459976104,3.2468354430379747,3.194871794871795,
18.248039215686273,5.752090800477897,9.2875226039783,5.966666666666667,17.012745098039215,17.42831541218638,20.950271247739604,20.98974358974359,3.9166666666666665,3.2568697729988054,3.5280289330922243,3.3615384615384616,
20.108823529411765,5.964755077658303,9.544303797468354,6.473076923076923,16.358823529411765,17.74253285543608,20.985533453887886,19.51923076923077,3.9088235294117646,3.4444444444444446,3.565099457504521,3.098717948717949,
19.607843137254903,5.340501792114695,8.780289330922242,6.42948717948718,16.26764705882353,19.209080047789726,19.90596745027125,20.823076923076922,3.68921568627451,3.078853046594982,3.1528028933092225,3.4641025641025642,
19.852941176470587,5.632019115890084,8.530741410488245,6.308974358974359,17.080392156862747,18.28195937873357,20.44122965641953,21.074358974358976,3.746078431372549,3.51194743130227,3.1835443037974684,2.9384615384615387,
19.05294117647059,5.811827956989247,8.325497287522603,5.978205128205128,17.724509803921567,17.486857825567505,19.029837251356238,20.987179487179485,4.0284313725490195,3.763440860215054,3.4159132007233275,2.8141025641025643,
19.522549019607844,5.712664277180406,8.269439421338156,6.0576923076923075,16.814705882352943,17.752688172043012,19.321880650994576,20.585897435897436,3.846078431372549,3.3632019115890084,3.2766726943942133,3.203846153846154,
18.073529411764707,5.37037037037037,8.667269439421338,5.35,17.654901960784315,17.97610513739546,19.040687160940326,20.91923076923077,4.342156862745098,3.183990442054958,3.491862567811935,3.3192307692307694,
18.569607843137256,5.86857825567503,8.180831826401446,5.528205128205128,16.93235294117647,17.123655913978496,18.75497287522604,20.926923076923078,3.783333333333333,3.350657108721625,3.8580470162748646,3.542307692307692,
18.32450980392157,6.32258064516129,8.934900542495479,5.683333333333334,16.45392156862745,18.3584229390681,19.416817359855333,20.51025641025641,4.131372549019608,3.4038231780167263,3.406871609403255,3.448717948717949,
16.277450980392157,6.449223416965353,8.325497287522603,6.141025641025641,26.29607843137255,18.405615292712067,19.155515370705245,20.564102564102566,3.7598039215686274,3.4790919952210273,3.684448462929476,3.519230769230769,
16.00980392156863,7.23715651135006,8.900542495479204,6.484615384615385,29.69313725490196,19.612305854241338,20.188065099457503,18.77948717948718,4.197058823529412,3.5591397849462365,3.1799276672694394,3.1705128205128204,
15.472549019607843,7.104540023894862,9.291139240506329,6.012820512820513,30.565686274509805,20.32078853046595,20.655515370705245,18.833333333333332,3.7627450980392156,3.6379928315412187,3.169077757685353,3.423076923076923,
14.248039215686275,7.1869772998805255,8.769439421338156,6.958974358974359,31.691176470588236,18.288530465949822,19.528933092224232,17.138461538461538,3.742156862745098,3.2096774193548385,3.650090415913201,3.2666666666666666,
14.691176470588236,6.540023894862604,8.77124773960217,6.124358974358974,33.01078431372549,18.2831541218638,19.648282097649187,18.014102564102565,4.159803921568628,3.205495818399044,3.2549728752260396,3.4512820512820515,
14.898039215686275,6.732974910394265,8.38517179023508,5.971794871794872,32.582352941176474,19.221624850657108,19.65641952983725,17.612820512820512,4.192156862745098,3.2986857825567504,3.434900542495479,3.371794871794872,
13.911764705882353,6.752688172043011,9.047016274864376,6.28974358974359,31.427450980392155,17.80884109916368,20.50632911392405,16.97820512820513,3.843137254901961,3.4587813620071683,3.121157323688969,3.6205128205128205,
13.476470588235294,7.147550776583035,9.687160940325498,6.746153846153846,31.504901960784313,13.951015531660692,13.395117540687162,11.2,4.152941176470589,3.7007168458781363,3.2260397830018084,3.3987179487179486,
12.872549019607844,7.57168458781362,10.077757685352623,6.574358974358974,31.781372549019608,11.29689366786141,12.130198915009041,9.826923076923077,3.7627450980392156,3.7425328554360813,3.330922242314647,3.3076923076923075,
12.279411764705882,7.909199522102748,9.772151898734178,6.705128205128205,29.850980392156863,11.91457586618877,11.42133815551537,10.060256410256411,3.3627450980392157,3.2443249701314216,3.5560578661844486,3.3384615384615386,
12.208823529411765,7.32258064516129,10.330922242314648,6.27051282051282,31.61078431372549,11.028673835125447,11.370705244122966,9.95897435897436,3.9019607843137254,3.5256869772998805,3.976491862567812,3.317948717948718,
11.537254901960784,7.7162485065710875,9.713381555153708,6.698717948717949,31.330392156862747,11.70131421744325,11.855334538878843,9.925641025641026,4.101960784313725,3.448626045400239,3.522603978300181,3.0935897435897437,
11.577450980392157,7.899641577060932,9.804701627486438,6.8,30.603921568627452,11.925328554360812,11.446654611211573,9.808974358974359,4.015686274509804,3.683990442054958,3.733273056057866,3.5166666666666666,
11.251960784313725,7.9205495818399045,9.99367088607595,5.614102564102564,30.416666666666668,13.158900836320191,12.082278481012658,9.112820512820512,3.9598039215686276,3.466547192353644,3.336347197106691,3.405128205128205,
9.437254901960785,8.681600955794504,9.353526220614828,6.505128205128205,28.79901960784314,12.886499402628434,12.004520795660037,9.516666666666667,3.4156862745098038,3.752688172043011,3.2820976491862566,3.387179487179487,
10.204901960784314,8.399044205495818,9.509041591320072,6.394871794871795,28.683333333333334,13.066905615292711,10.717902350813743,8.975641025641025,3.657843137254902,3.8966547192353644,3.349909584086799,3.1243589743589744,
10.765686274509804,8.931302270011948,9.743218806509946,6.358974358974359,26.934313725490195,13.18100358422939,12.619349005424954,9.97051282051282,3.7549019607843137,3.537037037037037,3.2088607594936707,2.9641025641025642,
10.39313725490196,8.629032258064516,9.81374321880651,5.482051282051282,27.122549019607842,12.77120669056153,10.871609403254974,9.207692307692307,3.761764705882353,3.675029868578256,3.4701627486437614,3.1576923076923076,
10.35686274509804,8.32258064516129,9.102169981916818,6.365384615384615,21.16764705882353,14.479091995221028,11.661844484629295,10.187179487179487,3.7823529411764705,3.704301075268817,3.3933092224231465,3.566666666666667,
10.68235294117647,7.964755077658303,10.182640144665461,5.848717948717948,16.250980392156862,14.53584229390681,13.270343580470163,10.03974358974359,3.9490196078431374,3.6194743130227,3.491862567811935,3.4064102564102563,
10.622549019607844,7.732974910394265,9.720614828209765,5.993589743589744,16.572549019607845,14.342891278375149,11.576853526220615,9.526923076923078,3.806862745098039,3.7980884109916366,3.5,3.132051282051282,
10.183333333333334,8.069295101553166,10.402350813743219,6.111538461538461,15.692156862745097,15.402031063321386,10.829113924050633,9.878205128205128,3.8343137254901962,3.8524492234169654,3.221518987341772,3.641025641025641,
10.073529411764707,7.759856630824372,10.190777576853526,6.056410256410256,14.951960784313725,14.865591397849462,11.360759493670885,10.238461538461538,3.7519607843137255,3.9396654719235364,3.1989150090415914,3.3987179487179486,
10.806862745098039,7.187574671445639,9.624773960216999,6.1923076923076925,16.226470588235294,19.237156511350058,11.465641952983725,9.834615384615384,3.3558823529411765,3.441457586618877,3.1925858951175408,3.5115384615384615,
10.45,6.400836320191159,9.891500904159132,6.043589743589743,15.898039215686275,25.25746714456392,11.077757685352623,8.917948717948718,4.136274509803922,4.033452807646356,3.628390596745027,3.373076923076923,
10.35392156862745,6.724014336917563,10.3625678119349,5.737179487179487,15.348039215686274,27.129032258064516,12.0623869801085,9.594871794871795,3.853921568627451,3.751493428912784,3.4104882459312837,3.0256410256410255,
10.927450980392157,7.186379928315413,10.312839059674502,5.876923076923077,15.503921568627451,28.617084826762245,10.264014466546111,9.051282051282051,3.8333333333333335,3.4062126642771804,3.5162748643761303,3.482051282051282,
10.58529411764706,7.086021505376344,10.063291139240507,5.987179487179487,15.313725490196079,28.442652329749105,12.205244122965642,9.001282051282052,3.954901960784314,3.5902031063321385,3.411392405063291,3.3192307692307694,
9.852941176470589,6.678016726403823,10.351717902350813,5.492307692307692,17.498039215686273,27.302867383512545,10.952983725135624,10.735897435897435,4.212745098039216,3.945041816009558,3.148282097649186,3.223076923076923,
10.096078431372549,6.851254480286738,9.700723327305607,6.076923076923077,16.88235294117647,27.016726403823178,11.14376130198915,10.387179487179488,4.295098039215686,3.5400238948626046,3.4439421338155514,3.3923076923076922,
9.916666666666666,6.841696535244922,9.55515370705244,6.1179487179487175,15.488235294117647,25.84289127837515,11.471971066907775,9.287179487179488,4.461764705882353,3.3452807646356035,3.3128390596745025,3.2717948717948717,
10.369607843137254,6.864396654719235,9.66636528028933,6.2243589743589745,17.46764705882353,27.560931899641577,11.554249547920435,10.038461538461538,3.9754901960784315,3.791517323775388,3.1817359855334537,3.4346153846153844,
10.336274509803921,6.871565113500598,10.184448462929476,6.082051282051282,17.88921568627451,16.664277180406213,11.481012658227849,9.557692307692308,4.2441176470588236,3.9068100358422937,3.4258589511754067,3.2205128205128206,
9.948039215686274,7.118876941457587,9.439421338155515,6.221794871794872,16.33823529411765,14.38888888888889,11.83363471971067,9.851282051282052,3.8333333333333335,3.89247311827957,3.337251356238698,3.287179487179487,
10.499019607843136,6.864994026284349,9.858047016274865,5.894871794871795,18.12843137254902,13.675029868578255,11.661844484629295,10.878205128205128,4.045098039215686,4.034647550776583,3.515370705244123,2.7935897435897434,
10.25294117647059,7.096774193548387,10.093128390596744,6.516666666666667,16.976470588235294,13.293309438470729,11.452079566003617,9.776923076923078,3.7323529411764707,3.7658303464755076,3.508137432188065,3.182051282051282,
9.292156862745099,8.277180406212665,9.810126582278482,6.4192307692307695,15.904901960784313,12.912186379928315,11.314647377938517,10.10897435897436,3.65,3.6881720430107525,3.602169981916817,3.1615384615384614,
9.89607843137255,7.670848267622461,10.118444846292947,5.46025641025641,16.441176470588236,13.5973715651135,11.938517179023508,10.824358974358974,3.7892156862745097,3.7449223416965354,3.368896925858951,3.4423076923076925,
10.769607843137255,7.566905615292712,10.816455696202532,6.547435897435897,16.481372549019607,12.945639187574672,13.858047016274865,9.98076923076923,3.9421568627450982,3.5675029868578254,3.8553345388788425,3.067948717948718,
10.183333333333334,7.448028673835125,10.829113924050633,6.402564102564103,16.908823529411766,13.234169653524493,11.328209764918626,9.62948717948718,3.981372549019608,3.5185185185185186,3.337251356238698,3.1166666666666667,
